pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
5821455,1d2d6129-aa79-45fb-b2fb-9af1aa5ae938,2018-06-23 11:38:39,22,对象用的，她用的V10，我用的她的V9，没什么精细化的操作，普通用机，接打电话用，赶脚两者没什么差距，两年左右的时间估计又得退休了,D***0,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 00:00:44,5,4,61,银牌会员,,
5821455,dfe1d76e-0657-4233-8165-85e7b20eb186,2018-06-23 11:38:25,12,第一次用华为手机，目前体验良好。,a***8,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-11 18:51:57,5,0,61,银牌会员,,
5821455,8a10bb8b-6d29-4ed1-9a63-dffbfc66d484,2018-06-23 11:36:27,15,总体来说还行吧电不耐用,j***q,幻夜黑,5924244,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-08 09:39:38,5,4,62,金牌会员,,
5821455,667b7755-05e4-40b5-9cff-8313e5849523,2018-06-23 11:35:38,5,这几天有点忙评论晚了，机子不错手感颜色都很满意。价格也实惠,l***o,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 17:24:30,5,2,105,PLUS会员,,
5821455,dffa54a8-b04c-464e-b1ce-9efc7baf7c79,2018-06-23 11:35:25,9,电池能用一天，红色好看其它都满意，要是有个耳机就好了,M***孑,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-14 12:39:14,5,4,61,银牌会员,,
5821455,092da436-9107-4e49-a6ca-babdf7a16c1b,2018-06-23 11:35:18,7,包装非常不满意    如果手机被掉包怎么办？这么低级的错误,j***q,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 10:35:10,1,4,62,金牌会员,,
5821455,06d4208a-6dff-44ad-ab47-f9e44a8c9c96,2018-06-23 11:30:47,6,荣耀10有刘海，不喜欢换的荣耀v10,此***用,炫影蓝,7694155,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 17:15:04,5,4,62,金牌会员,,
5821455,068c5b5a-1307-4c54-9857-5cbdaa24afaa,2018-06-23 11:29:16,3,很好，物有所值，5分好评不解释,p***l,沙滩金,5924252,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 23:28:47,5,4,105,PLUS会员,,
5821455,04bef6b8-6fbc-4691-94e8-eafdb8c39c59,2018-06-23 11:28:25,5,信号还OK吧，如果是游戏党，就真的不推荐荣耀v10，找个骁龙比较好,诗***华,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:16:25,5,2,105,钻石会员,,
5821455,426d0eac-fa2b-449c-9646-2b4c9f5f1293,2018-06-23 11:26:40,2,快递很快，服务很好，手机很完美，老婆很喜欢，买电器相信京东自营。,马***8,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 22:45:03,5,4,105,钻石会员,,
5821455,575f9c9b-0b3b-49fb-9430-2f7e2386bf3a,2018-06-23 11:25:40,21,挺好看的。不错,j***d,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-02 21:51:05,5,21,61,银牌会员,,
5821455,d5b524f3-60df-4632-a250-80e47b598b0b,2018-06-23 11:23:23,7,手机挺满意，就是快递包装差了点了。一个简易袋子装着手机盒，都不用纸盒子装一下的,j***w,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 20:01:39,5,4,61,银牌会员,,
5821455,c80bb491-e751-4430-a226-0e648e3a12ff,2018-06-23 11:23:22,3,帮朋友买的，他很喜欢，手感很好,紫***沙,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 19:26:46,5,4,61,银牌会员,,
5821455,843ac106-a487-4f5f-adb3-2fd9d1c0799c,2018-06-23 11:22:53,11,给朋友买的，用着挺好，我用过两个华为，体检不好，可能这几年华为进步了。但我还是喜欢三星，优其是他的语音助手，让我念念不忘！,烯***琦,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-12 10:52:19,5,4,105,钻石会员,,
5821455,f83031a5-347c-46bf-9a58-e27214ad44bc,2018-06-23 11:22:50,2,物流很快，第二天就收到了。手机非常棒，很喜欢。满意的购物！,j***p,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 08:17:08,5,4,61,银牌会员,,
5821455,6155769d-f032-441f-9209-b28e3ce7d779,2018-06-23 11:21:53,3,中意！！,j***骏,沙滩金,5924252,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 21:30:36,5,4,61,银牌会员,,
5821455,c5af6b6d-9c80-4e63-aa37-5a68ac7d593e,2018-06-23 11:21:29,5,送给老婆的礼物，外观很漂亮大方，拍照效果也不错，运行速度很好并且配着快充，非常实用，我们全家都在用华为荣耀手机，品质真心不错。,清***5,魅丽红,5853587,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 12:24:18,5,4,105,PLUS会员,,
5821455,e5250aa1-41fa-4e32-a395-589ad1085661,2018-06-23 11:20:11,2,帮朋友买的应该没有问题吧,凡***也,极光蓝,5821455,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 17:37:46,5,4,105,PLUS会员,,
5821455,3854158e-da62-403a-ba4d-d2e25beca650,2018-06-23 11:17:04,5,手机用了还是，最近买的不知道质量如何？,q***Q,魅丽红,5853587,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 13:56:07,5,21,62,金牌会员,,
5821455,eae9a468-d5aa-4e5c-85be-b9451324d43d,2018-06-23 11:14:56,6,目前用着还可以，希望能够用的住,j***b,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 11:44:43,5,4,61,银牌会员,,
5821455,492d2d1e-86f8-4418-a66a-35fa5331433a,2018-06-23 11:11:48,22,运行流畅，功能不错，就是没有耳机！,哈***子,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 09:55:51,5,2,105,钻石会员,,
5821455,159dcfed-4895-47b2-9f85-d4977b3bbcda,2018-06-23 11:07:13,21,原计划是要荣耀10，可是对李刘海屏无好感，颜色也不太喜欢就选择了V10，用了一段时间感觉屏幕、拍照外放声音都不错，价格便宜量又足。推荐购买。,j***9,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-02 22:19:35,5,4,61,银牌会员,,
5821455,e0e8ad0c-7e76-4910-8c4b-eb82d531147b,2018-06-23 11:05:56,15,用着还可以，功能强大。拍照效果好。手握手感好。,j***2,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-08 17:32:30,4,0,62,金牌会员,,
5821455,53c784e3-128c-446f-82ac-32852cbe4287,2018-06-23 11:04:20,22,屏幕是真的大，拍照效果还挺好的，就是有点重,雨***伞,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 00:03:14,5,4,61,银牌会员,,
5821455,f9d8bf89-26c6-4abf-8562-913277b21aad,2018-06-23 11:01:46,5,现在的国产手机真的不错，质量也好，速度快，关键是价格便宜。京东快递速度那是没得说。,g***g,炫影蓝,7694155,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 16:37:01,5,2,105,PLUS会员,,
5821455,a52190c6-d6fe-4b6d-b163-84d221936a54,2018-06-23 10:58:14,3,手机样式很不错，系统也流畅，就是拍照效果不好,R***歌,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 08:10:20,5,4,62,PLUS会员,,
5821455,1b37a117-4ac2-4b55-b419-99fa6745c3fa,2018-06-23 10:57:46,12,比我之前用的手机快多了，更灵活,X***9,极光蓝,5821455,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-11 14:05:33,5,4,62,金牌会员,,
5821455,e98e781c-a6a9-469e-a0b0-47f877835039,2018-06-23 10:57:38,5,手机很大方得体，以前用的千元机，感觉也差不多，很多功能用法摸索中，黑色不错,尨***修,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 09:07:38,5,4,105,钻石会员,,
5821455,f87b02f6-b191-48fc-b533-30d013f631ba,2018-06-23 10:55:48,2,手机可以，自带软件很多可以刪掉，系统很占内存，体验不好新机对软件打开还是很快,l***f,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 21:38:58,5,21,105,钻石会员,,
5821455,90edc0b2-2b1b-4987-bedf-e9b08a58c644,2018-06-23 10:54:47,1,京东自营的华为荣耀手机已经第四次购买了质量一如既往的好，快递超快早上九点下单下午六点收到手机了全五里！,j***h,炫影蓝,7694155,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 08:05:25,5,4,105,钻石会员,,
5821455,76301125-eadb-4d79-bec2-c8149ddcf62a,2018-06-23 10:53:24,1,完美,帆***帆,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 12:55:12,5,4,61,银牌会员,,
5821455,b17c1051-894d-45b1-8abd-7509ee7e6f54,2018-06-23 10:52:33,5,用了几天后才给出评价，手机使用流畅，外观时尚。支持国产手机。,d***6,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 21:04:58,5,0,61,银牌会员,,
5821455,54f1d075-4152-4bf5-909c-417a5ddfb1ab,2018-06-23 10:52:32,2,手机很好，赞,j***m,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 23:45:03,5,21,61,银牌会员,,
5821455,46c4c032-c0c9-496f-ad87-edc59cebc4c2,2018-06-23 10:50:49,47,很不错！价格很实惠！支持京东。,罗***罗,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 极光蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-07 11:25:55,5,0,105,钻石会员,,
